favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
0,Twitter for iPhone,@NaplesQueen Happiest New Year Ms Naples. All best. xoxo,NaplesQueen,False,Tue Jan 03 19:48:12 +0000 2017,0,816370596590325760
0,Twitter for iPhone,@Type1journey Totally agree. Thanks.,Type1journey,False,Tue Jan 03 19:45:21 +0000 2017,0,816369881545326593
0,Twitter Web Client,"RT @AmityShlaes: @MCat7189X @Mark_J_Perry @marykissel @sethlipsky @larry_kudlow @StephenMoore Knock me over w/a feather, indeedy. https://t…",,True,Tue Jan 03 05:03:25 +0000 2017,9,816147932634300416
4,Twitter Web Client,@AmityShlaes @MCat7189X @Mark_J_Perry @marykissel @sethlipsky @StephenMoore  Some reporters get it!,AmityShlaes,False,Tue Jan 03 05:03:16 +0000 2017,1,816147895405674496
0,Twitter Web Client,@ashin_robert I will try to book His Eminence. Try to keep faith. It has worked for me. Try Sunday Mass. Listen to Gospel. God bless.,ashin_robert,False,Tue Jan 03 05:01:11 +0000 2017,0,816147372950618112
3,Twitter Web Client,"@sidrosenberg @Jon_Antis @bernieandsid @LarryKudlowShow @Scaramucci @StephenMoore Thank you, sir. Much appreciated. Best on New Year.",sidrosenberg,False,Mon Jan 02 19:30:16 +0000 2017,1,816003697016766464
0,Twitter Web Client,@AuLorenzo @LarryKudlowShow @77WABCradio @realDonaldTrump Sorry about that. We tried. Don't know what happened.,AuLorenzo,False,Mon Jan 02 19:28:52 +0000 2017,0,816003345555030016
0,Twitter Web Client,@joanneb8 Many thanks.,joanneb8,False,Mon Jan 02 19:27:37 +0000 2017,0,816003028755091457
0,Twitter Web Client,@ashin_robert Very welcome. Important points.,ashin_robert,False,Mon Jan 02 19:27:02 +0000 2017,0,816002883376345093
0,Twitter Web Client,@Jon_Antis @sidrosenberg @bernieandsid You're very kind. Many thanks. Happy New Year!,Jon_Antis,False,Mon Jan 02 19:26:34 +0000 2017,0,816002763347922948
29,Twitter Web Client,"Radio today @LarryKudlowShow 9am-12noon. @77WABCradio, internet, podcast. New Year outlook for stocks, econ, politics, @realDonaldTrump",,False,Mon Jan 02 13:10:01 +0000 2017,5,815908001768947712
43,Twitter Web Client,"Radio today @LarryKudlowShow special New Year's edition 9am-noon . Art Laffer; @Scaramucci; Barry Ritholtz; Michael Cuggino, @StephenMoore",,False,Mon Jan 02 13:07:47 +0000 2017,14,815907440847949825
2,Twitter Web Client,"@robcacy All welcome, w/ civility. That's all I ask.",robcacy,False,Sun Jan 01 00:25:12 +0000 2017,1,815353144343461888
1,Twitter Web Client,@1deserthottie Thanks for support!,1deserthottie,False,Sun Jan 01 00:21:35 +0000 2017,0,815352232761761792
2,Twitter Web Client,@lennyscards Thanks!,lennyscards,False,Sun Jan 01 00:19:29 +0000 2017,0,815351703843258368
0,Twitter Web Client,@MarshallFindley Many thanks!,MarshallFindley,False,Sun Jan 01 00:19:14 +0000 2017,0,815351640437964800
0,Twitter Web Client,@redmudbug 9am-noon. Thanks.,redmudbug,False,Sat Dec 31 21:07:40 +0000 2016,0,815303433586610177
443,Twitter Web Client,"To all friends and followers, many thanks for your contributions. Agree or not, civil tweets always welcome. Happy New Year. God bless.",,False,Sat Dec 31 20:34:37 +0000 2016,43,815295115644334080
0,Twitter Web Client,@risingtide69 Many thanks.,risingtide69,False,Sat Dec 31 20:31:47 +0000 2016,0,815294401572376576
1,Twitter Web Client,@According2DoN Many thanks!,According2DoN,False,Sat Dec 31 20:31:19 +0000 2016,0,815294282789781504
1,Twitter Web Client,@LeviPizzaro Many thanks!,LeviPizzaro,False,Sat Dec 31 20:28:11 +0000 2016,0,815293495397195776
5,Twitter for iPhone,@BrianDomitrovic @LarryKudlowShow Can we get common ground again? Key point. Bi-partisan always better.,BrianDomitrovic,False,Sat Dec 31 16:49:57 +0000 2016,0,815238574383755264
1,Twitter for iPhone,@BrianDomitrovic @LarryKudlowShow spot on Brian. Why don't our lib friends get this? Why do they oppose it? Common ground?,BrianDomitrovic,False,Sat Dec 31 15:50:25 +0000 2016,0,815223594997387264
2,Twitter for iPhone,@parodykeet Yup.,parodykeet,False,Sat Dec 31 15:32:38 +0000 2016,0,815219118836240384
5,Twitter for iPhone,Radio @LarryKudlowShow : money &amp; politics 2017 forecast: @JimPethokoukis @StephenMoore @JohnWMcIntyre,,False,Sat Dec 31 14:57:18 +0000 2016,2,815210228128116736
22,Twitter Web Client,"Radio @LarryKudlowShow : Good holiday read: ""JFK &amp; the Reagan Revolution."" @BrianDomitrovic @larry_kudlow",,False,Sat Dec 31 14:09:12 +0000 2016,4,815198123282890752
38,Twitter Web Client,Radio @LarryKudlowShow : Kerry says state cannot be both Jewish &amp; democratic. Huh? @DanielPipes @jakejakeny,,False,Sat Dec 31 14:06:54 +0000 2016,12,815197543701299200
10,Twitter Web Client,"@Scaramucci Thank you, Anthony. Hope to see you Monday on radio. Happy New Year!",Scaramucci,False,Sat Dec 31 14:02:53 +0000 2016,2,815196533540982784
2,Twitter Web Client,Radio @LarryKudlowShow : Will 2017 stocks do as well as 2016? @yardeni @abusch,,False,Sat Dec 31 14:00:09 +0000 2016,0,815195843233976320
4,Twitter Web Client,Radio @LarryKudlowShow : What should we do about Russia? @gen_jackkeane,,False,Sat Dec 31 13:57:49 +0000 2016,1,815195258866831361
20,Twitter Web Client,Radio @LarryKudlowShow : Inaugural @realDonaldTrump drawn from JFK &amp; Reagan. Good news. @sethlipsky @mgoodwin_nypost,,False,Sat Dec 31 13:56:48 +0000 2016,6,815195002418659333
47,Twitter Web Client,Radio @LarryKudlowShow : @realDonaldTrump drafting speech w/ Reagan &amp; JFK in mind. @sethlipsky @mgoodwin_nypost,,False,Sat Dec 31 05:48:09 +0000 2016,9,815072026838835200
9,Twitter Web Client,Radio @LarryKudlowShow : What's really behind the Obama-Russian story? What should be done? @gen_jackkeane,,False,Sat Dec 31 05:46:33 +0000 2016,2,815071623648776192
21,Twitter Web Client,Kerry to Israel: A State Cannot Be Both Jewish and Democratic https://t.co/ZnQ0UAigCj,,False,Sat Dec 31 04:10:51 +0000 2016,11,815047542056554496
1,Twitter Web Client,@1RoccoJLafaro Thank you.,1RoccoJLafaro,False,Thu Dec 29 22:23:20 +0000 2016,0,814597696887595009
2,Twitter Web Client,"@LeeCEldridge @GOP And, Lee, left critics all about war on biz. Obama-Hillary waged it. They lost. Biz war over. US will prosper. Thanks.",LeeCEldridge,False,Thu Dec 29 22:22:41 +0000 2016,0,814597534068961280
1,Twitter Web Client,@LeeCEldridge @GOP Perhaps went too far. Of course there are exceptions. But I stick to key point: Trump right to bring in successful biz.,LeeCEldridge,False,Thu Dec 29 22:20:48 +0000 2016,0,814597060112633857
1,Twitter Web Client,@JeffStone9 Hope to. Thanks..,JeffStone9,False,Thu Dec 29 22:15:06 +0000 2016,0,814595627401224192
0,Twitter Web Client,@GonzoEcon I'm big Casey Mulligan fan. Thanks.,GonzoEcon,False,Thu Dec 29 22:14:37 +0000 2016,0,814595503207968769
1,Twitter Web Client,@graca5683 Many thanks.,graca5683,False,Thu Dec 29 22:12:48 +0000 2016,1,814595049610772480
20,Facebook,Repeal ACA &amp; Protect sick. Excellent @Betsy_McCaughey @nypost https://t.co/G805H30V0X https://t.co/GaJKcWfb29,,False,Thu Dec 29 22:10:10 +0000 2016,7,814594385694380032
15,Twitter Web Client,Repeal ACA &amp; Protect sick. Excellent @Betsy_McCaughey @nypost https://t.co/G805H30V0X,,False,Thu Dec 29 22:10:04 +0000 2016,5,814594361728102400
0,Twitter Web Client,@RViest @Scaramucci Thanks.And it's amusing how left keeps bashing successful biz people. Obama &amp; Hillary waged war against them. They lost.,RViest,False,Thu Dec 29 16:31:24 +0000 2016,0,814509131331764224
0,Twitter Web Client,@RViest @costareports @washingtonpost Absolutely.,RViest,False,Thu Dec 29 16:28:44 +0000 2016,0,814508458791800832
26,Facebook,"Retweeted Anthony Scaramucci (@Scaramucci):

.@larry_kudlow the treatise for growth. The policies are clear cut... https://t.co/oeXUftdPlz",,False,Thu Dec 29 16:23:52 +0000 2016,11,814507237163069443
0,Twitter Web Client,RT @Scaramucci: .@larry_kudlow the treatise for growth. The policies are clear cut and the vision in exactly what we need. Pleas read https…,,True,Thu Dec 29 16:23:49 +0000 2016,33,814507223384788996
5,Twitter Web Client,"@costareports Perhaps he read ""JFK and the Reagan Revolution""? @BrianDomitrovic @larry_kudlow Great Holiday Season gift!",costareports,False,Wed Dec 28 22:27:40 +0000 2016,3,814236399926996992
46,Facebook,"Retweeted Robert Costa (@costareports):

Trump tells visitors he's drafting his inaugural speech with Reagan and... https://t.co/N0k8vgPREd",,False,Wed Dec 28 22:26:11 +0000 2016,8,814236029867659264
0,Twitter Web Client,RT @costareports: Trump tells visitors he's drafting his inaugural speech with Reagan and Kennedy in mind https://t.co/k0bnegXMRK,,True,Wed Dec 28 22:26:07 +0000 2016,108,814236012297723904
60,Facebook,"Retweeted Anthony Scaramucci (@Scaramucci):

President-elect Trump is a throwback to pro-growth, tax-cutting,... https://t.co/v4Jxx2NoLv",,False,Wed Dec 28 22:22:06 +0000 2016,13,814235001504100352
0,Twitter Web Client,"RT @Scaramucci: President-elect Trump is a throwback to pro-growth, tax-cutting, bipartisan days of JFK/Reagan https://t.co/Gm6KBJuUry @lar…",,True,Wed Dec 28 22:22:01 +0000 2016,90,814234980507385856
1,Twitter Web Client,@dinoman7 @newsmax Well said!,dinoman7,False,Wed Dec 28 22:14:12 +0000 2016,0,814233013529743360
22,Twitter Web Client,"@Scaramucci Thank you, Anthony. And thanks for all great work you've done for @realDonaldTrump Happy New Year!",Scaramucci,False,Wed Dec 28 22:13:10 +0000 2016,6,814232752258187264
3,Twitter Web Client,"@Cindybinmo @Scaramucci @lynmacjay Thank you, Cindy. Happy New Year!",Cindybinmo,False,Wed Dec 28 22:07:25 +0000 2016,2,814231303893741568
24,Twitter Web Client,Kudlow: Trump's 'Tax Holiday' Will 'Re-oxygenate the Economy' https://t.co/0WxsLBc6Yk via @Newsmax,,False,Wed Dec 28 04:50:23 +0000 2016,10,813970326413516800
44,Twitter Web Client,Yardeni: Trump Tax Cuts Could Boost Earnings by 20 Percent Next Year https://t.co/9mEybVp58j via @Newsmax,,False,Tue Dec 27 20:13:03 +0000 2016,17,813840135775289345
46,Twitter Web Client,Great piece @ScottMinerd : Strong dollar holds down inflation. Must read. https://t.co/OKTnTiQIiX,,False,Tue Dec 27 20:12:21 +0000 2016,21,813839958616182784
0,Twitter Web Client,@jaredMS60 Thank you!,jaredMS60,False,Sat Dec 24 19:37:05 +0000 2016,0,812743922606899201
0,Twitter Web Client,@nickcacchione Thank you so much!,nickcacchione,False,Sat Dec 24 19:36:27 +0000 2016,0,812743760752865280
0,Twitter Web Client,@DiabloRanger @LarryKudlowShow Thank you!!,DiabloRanger,False,Sat Dec 24 19:35:15 +0000 2016,0,812743458192576512
90,Twitter for iPhone,"First time in many, many years, @larry_kudlow is doing Christmas show live radio @LarryKudlowShow. Because Iove it, and I love listeners.",,False,Sat Dec 24 15:05:21 +0000 2016,12,812675535595827200
17,Twitter Web Client,Radio @LarryKudlowShow : Money &amp; Politics: 10% tariff? Real tax cuts? Budget cuts too? @CGasparino @JimPethokoukis @JohnWMcIntyre,,False,Sat Dec 24 14:17:40 +0000 2016,6,812663537193644032
19,Twitter Web Client,Radio @LarryKudlowShow : Able-bodied folks have duty to work. @MichaelRStrain @HeatherMacDona,,False,Sat Dec 24 14:15:27 +0000 2016,5,812662979024027648
9,Twitter Web Client,"Radio @LarryKudlowShow : Dow 20,000? @DonLuskin @GartmanBlog",,False,Sat Dec 24 14:13:57 +0000 2016,2,812662601045934080
14,Twitter Web Client,"Radio @LarryKudlowShow : Smooth transition, but econ needs immediate help. @DanCliftonStrat @StephenMoore",,False,Sat Dec 24 14:12:23 +0000 2016,4,812662207955738624
7,Twitter Web Client,Radio @LarryKudlowShow : 2 budgets for tax reform &amp; ACA at once? Right infrastructure? @DanCliftonStrat @StephenMoore,,False,Sat Dec 24 14:11:18 +0000 2016,4,812661933296021504
15,Twitter Web Client,Radio @LarryKudlowShow : Trump transition. Obama v. Israel. Dems poison political water. @ChrisRuddyNMX @Ed_Klein,,False,Sat Dec 24 14:09:40 +0000 2016,3,812661522552025088
1,Twitter Web Client,@Chrisdabeyta @EconomicsOne Many thanks!,Chrisdabeyta,False,Sat Dec 24 05:11:43 +0000 2016,0,812526142951485440
34,Twitter Web Client,Radio @LarryKudlowShow : Dems poison all political water? Obama hits Israel at UN? @realDonaldTrump transition. @ChrisRuddyNMX @Ed_Klein,,False,Sat Dec 24 05:10:37 +0000 2016,13,812525868551639040
22,Twitter Web Client,Radio  @LarryKudlowShow : Getting back to work: Working Class Americans have duties. @MichaelRStrain @AEI  @HeatherMacDona @ManhattanInst,,False,Sat Dec 24 05:07:47 +0000 2016,4,812525156686057472
2,Twitter Web Client,@nuggiano1 @EconomicsOne Getting ready to chill (sleep). No Scotch tho; not for 21 years. But I do like to prepare for Sat radio. Thanks.,nuggiano1,False,Sat Dec 24 04:59:52 +0000 2016,1,812523161573060609
45,Twitter Web Client,From the great John Taylor @EconomicsOne. Note esp. productivity chart. See what good policies can do. https://t.co/XsJ3Ibwxkz,,False,Sat Dec 24 04:52:55 +0000 2016,31,812521414167248896
0,Twitter Web Client,@tomorourke1 Yes!,tomorourke1,False,Sat Dec 24 04:48:22 +0000 2016,0,812520269969494017
27,Facebook,"Retweeted CNBC (@CNBC):

Kudlow: The Trump Transition Is Transcendent, but the Economy Needs Attention Now... https://t.co/k3kkLqRFH1",,False,Sat Dec 24 04:42:56 +0000 2016,11,812518902332792832
0,Twitter Web Client,"RT @CNBC: Kudlow: The Trump Transition Is Transcendent, but the Economy Needs Attention Now https://t.co/bGj4oRXCEV",,True,Sat Dec 24 04:42:52 +0000 2016,9,812518883601055748
33,Twitter Web Client,"For smooth 2017 economy, @realDonaldTrump needs pro-growth tax reform. @CNBCopinion https://t.co/ue5SMSPCKH",,False,Sat Dec 24 04:41:02 +0000 2016,12,812518420851949569
1,Twitter Web Client,@MsHistoryBook @batchelorshow Many thanks. John B. the greatest.,MsHistoryBook,False,Sat Dec 24 04:14:05 +0000 2016,0,812511640935628801
1,Twitter Web Client,"@DebsFriends Rich a good man, old friend, and excellent columnist. Insights.",DebsFriends,False,Sat Dec 24 04:13:02 +0000 2016,0,812511374853238784
0,Twitter Web Client,@cordial Nope.,cordial,False,Sat Dec 24 04:12:03 +0000 2016,0,812511128911745025
0,Twitter Web Client,"@p9cker_girl @realDonaldTrump @NRO As usual, fab!",p9cker_girl,False,Sat Dec 24 04:11:06 +0000 2016,0,812510889324773376
113,Twitter Web Client,"The @realDonaldTrump transition is transcendent, but the economy needs attention now. @NRO https://t.co/q1bFOiCJqB",,False,Sat Dec 24 03:23:13 +0000 2016,49,812498839756242944
8,Twitter Web Client,The Conventional Threat to Trump https://t.co/KH37SOQg3C,,False,Sat Dec 24 03:14:07 +0000 2016,3,812496548844158976
14,Twitter Web Client,Kudlow says Trump should play nice with Democrats https://t.co/4Ut73TqaYP via @YahooSports,,False,Fri Dec 23 15:57:37 +0000 2016,9,812326301134704640
56,Twitter Web Client,"One industry will keep holding North America together, no matter what happens with Trump and trade https://t.co/2zj3rO0VcW",,False,Fri Dec 23 06:01:00 +0000 2016,19,812176157730816001
0,Twitter Web Client,"@cstauss7 Ben Stein is good friend. His father Herb was always wonderful to me; a teacher, a mentor. Whole family class act.",cstauss7,False,Thu Dec 22 23:34:47 +0000 2016,0,812078962620895232
2,Twitter Web Client,"@SaraEisen Many thanks, Sara.",SaraEisen,False,Thu Dec 22 15:31:24 +0000 2016,1,811957315754754049
1,Twitter Web Client,"@jackfowler @WSJ @realDonaldTrump Thank you, Jack. Best on holidays.",jackfowler,False,Thu Dec 22 15:30:42 +0000 2016,0,811957140269264896
4,Twitter Web Client,"@hughhewitt @KellyannePolls Many thanks, Hugh. Best on holidays.",hughhewitt,False,Thu Dec 22 15:29:32 +0000 2016,0,811956846978301952
61,Twitter Web Client,"Higher capital, lower leverage return for easier regs. End TBTF. Totally change CFPB. Dodd-Frank major change. @batchelorshow @larry_kudlow",,False,Wed Dec 21 03:49:19 +0000 2016,21,811418244158472192
38,Twitter Web Client,Tariffs only as a last resort. @realDonaldTrump rather negotiate better deals for America. @batchelorshow @dkberman @larry_kudlow,,False,Wed Dec 21 03:47:02 +0000 2016,10,811417669421371392
31,Twitter Web Client,Need world currency reform &amp; stabilization. New Bretton Woods. Paul Volcker. @batchelorshow @dkberman @larry_kudlow .,,False,Wed Dec 21 03:45:38 +0000 2016,4,811417318563708928
18,Twitter Web Client,"China gov't keep SoEs aloft, distorting biz, banks, credit. Growth miracle over? @batchelorshow @dkberman @larry_kudlow",,False,Wed Dec 21 03:43:45 +0000 2016,6,811416841872670720
35,Twitter Web Client,"China moving wrong way on free trade, free mkts &amp; political freedom. @batchelorshow @dkberman @larry_kudlow",,False,Wed Dec 21 03:41:18 +0000 2016,8,811416226098479104
70,Twitter Web Client,Obama edict to stop off-shore drilling sooooooo stupid. @realDonaldTrump quick reverse. @batchelorshow @hooverwhalen @larry_kudlow,,False,Wed Dec 21 03:38:56 +0000 2016,18,811415630729646080
55,Twitter Web Client,Prez-elect Trump will end war on biz. @batchelorshow @hooverwhalen @larry_kudlow,,False,Wed Dec 21 03:36:58 +0000 2016,7,811415137156481024
40,Twitter Web Client,Low tax rates for large &amp; small biz benefit middle class wage-earners most. @batchelorshow @hooverwhalen @larry_kudlow,,False,Wed Dec 21 03:35:13 +0000 2016,11,811414694330306560
52,Twitter Web Client,Will any moderate Dems step forward for bi-partisan work w/ Trump? Any? @batchelorshow @hooverwhalen @larry_kudlow,,False,Wed Dec 21 03:33:30 +0000 2016,13,811414263155802112
0,Twitter Web Client,"@SusanSimsPhoto Thank you, Susan.",SusanSimsPhoto,False,Wed Dec 21 03:31:13 +0000 2016,0,811413689966460928
1,Twitter Web Client,@JewishOdysseus @MarkSimoneNY School choice &amp; charter schools? Good progress.,JewishOdysseus,False,Wed Dec 21 03:28:41 +0000 2016,0,811413050876170240
3,Twitter Web Client,@NaplesQueen @scvarga @nypost @realDonaldTrump You all are fantastic. Many thanks.,NaplesQueen,False,Wed Dec 21 03:25:23 +0000 2016,1,811412222404624384
32,Twitter Web Client,"Op-Ed: Obama poked the Russian bear. Now, Trump wants to dance with it https://t.co/X9VslFwxo3",,False,Wed Dec 21 03:05:17 +0000 2016,14,811407162010468352
65,Twitter Web Client,"Ray Dalio Praises Trump: Predicts ""Huge"" Changes; It Will Be ""Glorious To Be Rich"" | Zero Hedge https://t.co/bbHyrRzwB3",,False,Wed Dec 21 01:36:02 +0000 2016,25,811384702569422848
163,Twitter Web Client,"Kudlow: With Trump, Business Has 'Turned a Corner' Away From Pessimism https://t.co/w5LkCr8k2o via @Newsmax",,False,Sun Dec 18 18:20:29 +0000 2016,75,810550315665723393
0,Twitter Web Client,@johnwlucey @77WABCradio Really sorry. Will check.,johnwlucey,False,Sun Dec 18 05:35:10 +0000 2016,0,810357719492333568
0,Twitter Web Client,@frankhopkinsjr Many thanks.,frankhopkinsjr,False,Sun Dec 18 05:34:36 +0000 2016,0,810357575158034433
1,Twitter Web Client,@GENUG Thank you.,GENUG,False,Sat Dec 17 19:37:22 +0000 2016,0,810207276334194688
4,Twitter for iPhone,@Jon_Antis Good man. Budget cutter. Free markets tax reform too.,Jon_Antis,False,Sat Dec 17 16:49:54 +0000 2016,1,810165134719143936
8,Twitter Web Client,Radio @LarryKudlowShow : Trump's first year agenda? Money &amp; Politics: @JimPethokoukis @StephenMoore @hooverwhalen,,False,Sat Dec 17 14:09:13 +0000 2016,5,810124694686932992
9,Twitter Web Client,Radio @LarryKudlowShow : Russian hacking election? @AndrewCMcCarthy @NRO,,False,Sat Dec 17 14:05:57 +0000 2016,5,810123873429716993
26,Twitter Web Client,"Radio @LarryKudlowShow : Dow 20,000? Trump rally continues? KingDollar? @kevinolearytv @jimiuorio",,False,Sat Dec 17 14:02:07 +0000 2016,7,810122909285019648
13,Twitter Web Client,Radio @LarryKudlowShow : Aggressive Fed rate hikes? Yellen taking on Trump? Michelle Girard @Lavorgnanomics,,False,Sat Dec 17 13:59:29 +0000 2016,6,810122247344103424
20,Twitter Web Client,"Radio @LarryKudlowShow : Repeal OB-Care first, or tax cuts? Could slow 2017 econ. Former US Senator John Kyl.",,False,Sat Dec 17 13:53:59 +0000 2016,5,810120863739768832
21,Facebook,"Retweeted AlanReynoldsEcon (@AlanReynoldsEcn):

GDP Growth was “stronger after tax increases on the wealthy”?... https://t.co/MWld0OUwc6",,False,Sat Dec 17 05:28:01 +0000 2016,8,809993530886258688
0,Twitter Web Client,RT @AlanReynoldsEcn: GDP Growth was “stronger after tax increases on the wealthy”?  https://t.co/GOz2VRzdnp via @CatoInstitute,,True,Sat Dec 17 05:27:48 +0000 2016,14,809993476452581377
6,Mobile Web (M5),@greg_ip  Thanks Greg. Awesome find. Talk soon.,greg_ip,False,Fri Dec 16 20:35:43 +0000 2016,1,809859574400434176
51,Facebook,"No, no Janet. Confusing demand &amp; supply. @realDonaldTrump will increase supply factors. Growth w/out inflation.... https://t.co/nOj44gxfRg",,False,Fri Dec 16 19:32:36 +0000 2016,18,809843691821137922
27,Twitter Web Client,"No, no Janet. Confusing demand &amp; supply. @realDonaldTrump will increase supply factors. Growth w/out inflation. https://t.co/SBOd3eT8Ec",,False,Fri Dec 16 19:32:32 +0000 2016,12,809843671411683330
25,Facebook,"Retweeted AlanReynoldsEcon (@AlanReynoldsEcn):

A strong dollar holds down costs of traded goods. The Fed should... https://t.co/AJPWOm0O9d",,False,Fri Dec 16 19:04:07 +0000 2016,14,809836523633963009
0,Twitter Web Client,RT @AlanReynoldsEcn: A strong dollar holds down costs of traded goods. The Fed should pay far more attention to such market signals. https:…,,True,Fri Dec 16 19:04:01 +0000 2016,3,809836498174545921
39,Twitter Web Client,Last best chance for fixing roads and refinancing debt https://t.co/8NbVg88DjQ via @BV,,False,Fri Dec 16 14:55:18 +0000 2016,27,809773906303258624
78,Twitter Web Client,Barry Ritholtz: A 50-year U.S. bond makes more sense than ever https://t.co/ih3LQOsDYN via @BV,,False,Fri Dec 16 14:53:05 +0000 2016,41,809773346913222656
1,Twitter Web Client,"@hooverwhalen Thank you, Bill.",hooverwhalen,False,Fri Dec 16 05:54:13 +0000 2016,0,809637736156110848
23,Twitter Web Client,"@Anatolew @JimPethokoukis @davidmwessel @WSJ @DougKass @ritholtz 2 months after. In forecasting, pretty good.",Anatolew,False,Thu Dec 15 20:32:57 +0000 2016,9,809496491404488704
6,Twitter Web Client,"@Anatolew @JimPethokoukis @davidmwessel @WSJ Again, changed to recession outlook Feb-March '08. On air. Our website. @DougKass @ritholtz too",Anatolew,False,Thu Dec 15 20:29:35 +0000 2016,2,809495640917086213
35,Twitter Web Client,"@jgordonemerson @davidmwessel Yes, true. But changed to recession forecast in Feb-March '08. On air. On website. @DougKass @ritholtz too.",jgordonemerson,False,Thu Dec 15 20:27:33 +0000 2016,18,809495131061714944
40,Twitter Web Client,"@NickTimiraos @gregmankiwblog Brief amendment, Nick. I also believe trade deals counter to US interests must be changed. And enforced.",larry_kudlow,False,Thu Dec 15 19:49:57 +0000 2016,30,809485667214442496
3,Twitter Web Client,@Anatolew @JimPethokoukis @davidmwessel @WSJ Factually incorrect.,Anatolew,False,Thu Dec 15 19:45:35 +0000 2016,2,809484569573474304
130,Twitter Web Client,Many congrats @GovernorPerry  and wife Anita for Energy Sec. He'll do great job.,,False,Wed Dec 14 03:46:30 +0000 2016,32,808880820224196608
223,Twitter Web Client,"Left attacks on Rex Tillerson are really attacks on Trump. Won't work. Rumsfeld, Condi, James Baker &amp; Gates, Bush crowd, support Tillerson.",,False,Wed Dec 14 03:40:48 +0000 2016,78,808879387068297220
89,Twitter Web Client,"Tax reform, esp biz, must be done this year. Otherwise folks will delay activity &amp; 2017 will disappoint. @batchelorshow @larry_kudlow",,False,Wed Dec 14 03:36:37 +0000 2016,44,808878333173886977
156,Twitter Web Client,F-35 cost overruns must be stopped. Trump right. Lockheed politics part of swamp. Ditto Boeing. @batchelorshow @Ivan_Eland,,False,Wed Dec 14 03:34:49 +0000 2016,48,808877878704242688
58,Twitter Web Client,Pro-growth Trump policies will make Fed job easier. Follow real yields higher. @batchelorshow John Taylor @EconomicsOne @larry_kudlow,,False,Wed Dec 14 03:29:11 +0000 2016,20,808876461268594688
20,Twitter Web Client,"Incrementally, John Taylor @EconomicsOne  says rule puts fed funds rate up to 1.5-2%. Will start tomorrow. @batchelorshow @larry_kudlow",,False,Wed Dec 14 03:26:51 +0000 2016,6,808875874883923968
0,Twitter for iPhone,@LauraKSmith1 Huh?,LauraKSmith1,False,Tue Dec 13 20:57:49 +0000 2016,0,808777971603566592
1,Twitter Web Client,@MsHistoryBook @batchelorshow Yes. Thanks.,MsHistoryBook,False,Tue Dec 13 05:11:49 +0000 2016,0,808539902849716224
182,Twitter Web Client,Larry Kudlow: Trump to End 'White House War Against Business' https://t.co/57CZvuuYJg via @Newsmax,,False,Mon Dec 12 00:36:03 +0000 2016,89,808108117133262848
4,Twitter Web Client,@MaralynBurstein Working on it. Thanks.,MaralynBurstein,False,Sun Dec 11 18:21:06 +0000 2016,1,808013758341742593
1,Twitter Web Client,@gregkempton Should be up.,gregkempton,False,Sun Dec 11 18:20:24 +0000 2016,0,808013581409251328
22,Twitter Web Client,Radio @LarryKudlowShow : Money &amp; Politics A-Team: Supply-side recovery? ATT/Time Warner? @JimPethokoukis @StephenMoore @JohnWMcIntyre,,False,Sat Dec 10 14:04:00 +0000 2016,9,807586667691409409
15,Twitter Web Client,Radio @LarryKudlowShow : China currency manipulation? Trade war? @BennSteil @johnrutledge,,False,Sat Dec 10 14:01:03 +0000 2016,9,807585926763397121
18,Twitter Web Client,"Radio @LarryKudlowShow : w/ occasional corrections,Trump rally goes for years? Rising rates are good. Profits? @BKBrianKelly @KennethPolcari",,False,Sat Dec 10 13:59:47 +0000 2016,11,807585608738738180
75,Twitter Web Client,"Radio @LarryKudlowShow : Successful biz execs in cabinet is right way. Ignore class warfare. Tax reform, deregulation. Growth!",,False,Sat Dec 10 13:56:35 +0000 2016,23,807584801955991552
18,Twitter Web Client,Radio @LarryKudlowShow : 100 year bonds save trillions long-run. @CNBCopinion https://t.co/kQSqAPdslF,,False,Sat Dec 10 13:54:39 +0000 2016,14,807584316662419456
8,Twitter Web Client,Radio @LarryKudlowShow : OB-Care replacement timing? Social Security benefit cuts? @Avik @brian_blase,,False,Sat Dec 10 13:51:34 +0000 2016,5,807583537520144385
16,Twitter Web Client,Radio @LarryKudlowShow : Is GOP turning into workers party? @MonicaCrowley @mgoodwin_nypost,,False,Sat Dec 10 13:47:20 +0000 2016,7,807582471743279104
1,Twitter Web Client,@droid_ed Are they inflation-indexed? What do they yield? I don't follow them anymore.,droid_ed,False,Sat Dec 10 06:10:52 +0000 2016,1,807467599445561344
39,Twitter Web Client,Radio @LarryKudlowShow : Is GOP turning into workers party? Trump populism working? @mgoodwin_nypost @MonicaCrowley,,False,Sat Dec 10 06:07:59 +0000 2016,11,807466875806511104
32,Twitter Web Client,Why not a 100 year bond? Still more. @CNBCopinion https://t.co/zd9moHY0kx,,False,Sat Dec 10 04:46:15 +0000 2016,11,807446305375158272
1,Twitter Web Client,@WenzelEconomics Agree on spending cuts.,WenzelEconomics,False,Sat Dec 10 04:38:12 +0000 2016,2,807444281317330944
0,Twitter Web Client,@Bill_Stas Like him. Thanks.,Bill_Stas,False,Sat Dec 10 04:37:50 +0000 2016,0,807444185494278144
