favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
0,Twitter Web Client,Looking forward to speaking w/@wolfblitzer @ 1:20 on media reports that indicate the Russian Navy will conduct exercises in the Caspian Sea,,False,Wed Apr 23 14:56:25 +0000 2014,3,458982730957856768
0,Twitter Web Client,RT @politico: .@RepMikeRogers said that Al Qaeda is stronger than ever and is doing all the things necessary to prepare a strike. http://t.…,,True,Wed Apr 16 18:24:29 +0000 2014,23,456498377555861504
1,Twitter Web Client,"Clip from last night's @CNNSitRoom with @wolfblitzer on Al-Wuhayshi video
https://t.co/EJfpK0AJqd",,False,Wed Apr 16 18:22:26 +0000 2014,3,456497862302371840
0,Twitter for iPhone,Al Qai’da in the Arabian Peninsula (AQAP) represents one of the most serious threats we face to the Homeland http://t.co/EHXQCIQHme,,False,Tue Apr 15 21:35:55 +0000 2014,2,456184166477221888
0,Twitter for iPhone,.@CNNSitRoom AQAP leadership remains highly motivated &amp; capable of pulling off an attack against the US &amp; Western interests around the world,,False,Tue Apr 15 21:33:36 +0000 2014,3,456183582847803393
0,Twitter Web Client,RT @wolfblitzer: House Intelligence Chairman @RepMikeRogers joins me live today during our special 2-hour #SitRoom What would you ask him? …,,True,Tue Apr 15 20:20:29 +0000 2014,9,456165183203725312
0,Twitter Web Client,RT @kilmeade: .@RepMikeRogers is concerned abt AQs buildup in Syria &amp; his efforts 2 get Obama 2 care when it isn’t front page news http://t…,,True,Tue Apr 15 20:19:13 +0000 2014,5,456164862872137729
0,Twitter for iPhone,"RT @rachelnpr: @HouseIntelComm Chair Mike Rogers says Russian sp. forces are in Ukraine ""to foment violence, to stir the pot, commit acts o…",,True,Sun Apr 13 16:17:47 +0000 2014,8,455379331393802240
7,Twitter for iPhone,Tune in to @foxandfriends with @kilmeade at 6:15 a.m. to hear us talk about Syria and Benghazi. http://t.co/qoNqTaK3su,,False,Thu Apr 10 10:16:14 +0000 2014,11,454201180668047360
0,Twitter Web Client,"RT @MicheleBachmann: Thanks to Obamacare, about 1,800 NJ families received cancellation letters for their kids’ health coverage: http://t.c…",,True,Mon Apr 07 20:01:13 +0000 2014,80,453261233249320960
0,Twitter for iPhone,"RT @CNNsotu: As Afghanistan chooses a new leader @Call_Me_Dutch and @RepMikeRogers  see positive signs for the country, but still some conc…",,True,Sun Apr 06 13:37:57 +0000 2014,6,452802393710018560
1,Twitter for iPhone,TUNE IN @CNNsotu now http://t.co/pxBDmIbX1n,,False,Sun Apr 06 13:29:22 +0000 2014,3,452800233463091200
3,Twitter Web Client,Looking forward to joining @crowleyCNN and @Call_Me_Dutch on @CNNsotu tomorrow morning. We have lots to discuss.,,False,Sat Apr 05 21:06:41 +0000 2014,3,452552930814857216
0,Twitter Web Client,"RT @dwallbank: U.S. spies having trouble predicting Putin: ""You can't get in his head"" -- House Intel Chair @RepMikeRogers tells @AlHuntDC.",,True,Fri Apr 04 18:05:41 +0000 2014,2,452144991885082625
0,Twitter Web Client,RT @wjrradio: #MSU Today at 7:00 tonight features the historic March 17 groundbreaking for @michiganstateu's #FRIB - http://t.co/UsvNBs5xSl,,True,Thu Apr 03 18:08:54 +0000 2014,4,451783416221274112
2,Twitter for iPhone,TUNE IN now to @WilliamJBennett Morning in American to hear me discuss my hearing with Michael Morell on #Benghazi,,False,Thu Apr 03 11:07:29 +0000 2014,7,451677362028285952
0,Twitter for iPhone,"RT @AnderCrenshaw: Thanks @RepMikeRogers for digging into #Benghazi, seeking justice for the killings of four brave Americans.",,True,Wed Apr 02 20:02:21 +0000 2014,7,451449578328715264
4,Twitter Web Client,.@stephenfhayes and contradicts much of their previous reporting. We await a retraction…,stephenfhayes,False,Wed Apr 02 18:06:42 +0000 2014,9,451420474913091585
0,Twitter Web Client,The White House used the talking points to perpetuate its own misguided political agenda via @AP http://t.co/jIF5VENwAP,,False,Wed Apr 02 17:53:36 +0000 2014,1,451417177418371072
6,Twitter for iPhone,We know the location of some #Benghazi attackers &amp; can get them. I will continue demanding this Administration take decisive action.,,False,Wed Apr 02 17:05:43 +0000 2014,10,451405126763548672
1,Twitter for iPhone,Mr. Morell’s opening statement from the #Benghazi hearing: http://t.co/MkFaMCaPfh,,False,Wed Apr 02 16:36:16 +0000 2014,6,451397713427709952
6,Twitter for iPhone,State Dept ignored ample intel warnings and rejected request for security.  #Benghazi,,False,Wed Apr 02 16:24:05 +0000 2014,18,451394651107651584
0,Twitter for iPhone,The White House wants to ignore reality &amp; perpetuate the fallacy that al-Qai’da is on the verge of defeat. #Benghazi http://t.co/jBPrkysWXc,,False,Wed Apr 02 16:23:01 +0000 2014,11,451394379807481857
8,Twitter for iPhone,Ambassador Rice said on 2/23/14 that the #Benghazi talking points were “the best information we had at the time.”  That is just wrong.,,False,Wed Apr 02 15:49:32 +0000 2014,42,451385952586706946
2,Twitter for iPhone,The White House used [Morell’s] talking points to perpetuate its own misguided political agenda.,,False,Wed Apr 02 15:37:39 +0000 2014,5,451382961628545024
0,Twitter for iPhone,RT @EliLake: .@RepMikeRogers was tough in his questioning the morning of Morell. Here’s my piece on Morell’s testimony http://t.co/O7H40k7O…,,True,Wed Apr 02 15:31:12 +0000 2014,7,451381341641515008
3,Twitter for iPhone,We immediately sought the truth…with #Benghazi briefings 9/12 &amp; 9/13/2012. On 9/12 I said the attack had “all the hallmarks of al Qai’da.”,,False,Wed Apr 02 15:30:12 +0000 2014,8,451381087307313152
2,Twitter for iPhone,Morell told President Bush on 9/11 your instinct was bin Laden. How could you believe #Benghazi was anything other than terror attack?,,False,Wed Apr 02 15:26:58 +0000 2014,14,451380275675947008
1,Twitter for iPhone,Morell #Benghazi Hearing: My Opening Statement http://t.co/ipzzKwr5yf,,False,Wed Apr 02 15:24:31 +0000 2014,4,451379660551913472
0,Twitter for iPhone,RT @AmericaNewsroom: LIVE STREAMING: #Benghazi Hearing -- Former CIA Director Morell  http://t.co/k5WTx2KIHJ @FoxNews,,True,Wed Apr 02 14:51:22 +0000 2014,5,451371316143464449
0,Twitter for iPhone,RT @CraigCaplan: Fmr CIA Dir Morell testifies at 10a House Intel hearing on #Benghazi chaired by @RepMikeRogers Watch on @cspan online http…,,True,Wed Apr 02 12:16:04 +0000 2014,10,451332234549936128
0,Twitter for iPhone,"RT @bruceanddan: Coming up at 6:06. We'll talk to @RepMikeRogers about #Putin, Jonathan Pollard, #Obamacare and the budget. @wlsam890",,True,Wed Apr 02 11:09:30 +0000 2014,2,451315482277462016
1,Twitter for iPhone,Talking to @wlsam890 now on our budget proposal that will reduce our spending by $5.1 trillion over the next decade - without raising taxes,,False,Wed Apr 02 11:08:31 +0000 2014,1,451315234180173824
4,Twitter Web Client,Tonight I'll join the @oreillyfactor on why there was a political narrative that was different from the facts on the ground #Benghazi,,False,Tue Apr 01 21:34:13 +0000 2014,10,451110307474472960
4,Twitter Web Client,"Tomorrow, HPSCI will continue its Benghazi investigation by holding our 18th full Committee event—more than any other committee in the House",,False,Tue Apr 01 21:19:30 +0000 2014,7,451106606147993601
0,Twitter Web Client,RT @BizRoundtable: .@WSJOpinion: The House GOP will miss Dave Camp and Mike Rogers http://t.co/I4JZ8pgQNH @RepDaveCamp @RepMikeRogers,,True,Tue Apr 01 20:21:54 +0000 2014,3,451092107848335360
0,Twitter Web Client,"RT @mitchellreports: @RepMikeRogers on #GM ""The reason you have the regulators is to make sure there isn't a failure on boths sides of the …",,True,Tue Apr 01 20:21:09 +0000 2014,1,451091918848794624
1,Twitter Web Client,Releasing a convicted spy who spied against the US has nothing to do w/ the Palestinian issue. It relates 2 issues that shouldn't be related,,False,Tue Apr 01 20:19:06 +0000 2014,1,451091405398867968
10,Twitter Web Client,.@cspan will live stream the benghazi talking points &amp; Michael Morell’s role in shaping the admin's narrative open hearing tomorrow @10 a.m.,,False,Tue Apr 01 20:08:29 +0000 2014,32,451088732616404992
