favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
416,Twitter Web Client,@nytimes: 40 Minutes With Kellyanne Conway https://t.co/cL8k91W5Os,nytimes,False,Sat Dec 10 21:46:08 +0000 2016,177,807702967310843904
3788,Twitter Web Client,Love this. https://t.co/M0BOlOeiAu,,False,Fri Dec 09 00:24:44 +0000 2016,1236,807018104685527040
3709,Twitter Web Client,Facebook COO Sheryl Sandberg says fake news did not sway the election toward Trump https://t.co/OHcVX1SD75 via @MailOnline,,False,Fri Dec 09 00:23:37 +0000 2016,1685,807017825340624896
3479,Twitter Web Client,Jake Tapper Calls Out Slate For 'Ridiculous and False' Story About Kellyanne Conway https://t.co/H3ifE9FVnj via @mediaite,,False,Thu Dec 08 19:32:40 +0000 2016,1331,806944603257454593
4667,Mobile Web (M5),"Plus one.  Congratulations to the brilliant businesswoman, Linda McMahon. https://t.co/ZuUZ5rFpZU",,False,Thu Dec 08 14:45:04 +0000 2016,1320,806872226926567424
6640,Twitter Web Client,Senate Dems shamed for nearly all-white top staffers. Only Black Chief of Staff in Senate works 4 GOP Sen. Tim Scott https://t.co/kT2SFaPNgi,,False,Thu Dec 08 11:10:57 +0000 2016,3776,806818341889441792
3840,Twitter Web Client,"Incredibly powerful. 
Gen. Kelly's full remarks to Gold Star families, courtesy of @bdomenech, are here:… https://t.co/iGpz05B5AS",,False,Thu Dec 08 10:50:43 +0000 2016,1740,806813252390940674
7959,Twitter for iPhone,Donald Trump: TIME Person of the Year 2016.  https://t.co/e6tIshVy2c,,False,Wed Dec 07 19:36:25 +0000 2016,2052,806583161593483266
9417,Twitter Web Client,"The Trump Effect, in real number$. https://t.co/hINjYHKCaU",,False,Tue Dec 06 21:19:16 +0000 2016,3858,806246653669900288
0,Twitter Web Client,"RT @edatpost: ""This is going to be huge. Republicans have never had this before."" https://t.co/qoP9o6gYro",,True,Tue Dec 06 20:38:30 +0000 2016,1187,806236397287903232
6974,Twitter Web Client,Take a moment to honor true heroes/sacrifice and soak in the beauty of peace and democracy. https://t.co/BHKVDUauNc,,False,Tue Dec 06 20:27:47 +0000 2016,2188,806233696764395520
9901,Twitter Web Client,#Poll: Trump's Carrier deal is wildly popular.  JOBS. 54% of Indies &amp; 40% of Dems: it improves our view of Trump. https://t.co/1CHLFLcdbA,,False,Tue Dec 06 12:24:58 +0000 2016,3766,806112194752610304
3715,Twitter Web Client,"""no bench"" https://t.co/lMkX8HirtV",,False,Tue Dec 06 03:41:18 +0000 2016,1317,805980406881390592
14851,Twitter Web Client,This is just embarrassing. #Recount2016 https://t.co/Aq1bb409z3,,False,Tue Dec 06 03:15:16 +0000 2016,7224,805973856477466625
1675,Twitter Web Client,"whoa! 

(@mike_pence , a Colts fan, likely happy with the situation) https://t.co/cwh6gUGRQX",,False,Tue Dec 06 02:57:51 +0000 2016,332,805969474730000385
21918,Twitter for iPhone,"Honoring the ultimate hero at the Mercer ""Heroes and Villians"" party on Long Island. Crowd thrilled w/ surprise! https://t.co/VQAyaKvs6i",,False,Sun Dec 04 01:55:26 +0000 2016,6293,805228990730502144
0,Twitter for iPhone,"RT @dcexaminer: Kellyanne Conway: "" I think the biggest fake news was that Donald Trump couldn't win."" https://t.co/T5i68K0gW4",,True,Fri Dec 02 21:34:08 +0000 2016,5496,804800846697496581
8627,Twitter Web Client,"This says it all. In the 4 elections since he won in 2008, only 2012 against Romney went P. Obama's way. Massive lo… https://t.co/ZpGjgEgO37",,False,Fri Dec 02 13:47:10 +0000 2016,3971,804683328985202688
10583,Twitter for iPhone,Nicest thing said all day. https://t.co/bL66VCplCS,,False,Fri Dec 02 06:37:43 +0000 2016,2931,804575252948910080
0,Twitter for iPad,"RT @AP_Politics: 'Hashtag: he's your president. How about that?' _ Kellyanne Conway, Donald Trump's former campaign manager. https://t.co/X…",,True,Fri Dec 02 06:28:17 +0000 2016,1544,804572880948396032
4019,Twitter for iPhone,"West Wing welcome mat is out, but we need a superstructure like the one Plouffe built. Plus, mom of four is not I'm… https://t.co/PvltvK0qvP",,False,Fri Dec 02 00:49:25 +0000 2016,986,804487600505520128
8430,Mobile Web (M5),This is great. Very happy for the 1000 Carrier workers and their families. https://t.co/3bpKGrnBsj,,False,Thu Dec 01 15:23:22 +0000 2016,2362,804345150029828097
20351,Mobile Web (M5),What a relief. I was worried they had learned from the elections &amp; might be competitive and cohesive again. https://t.co/cvwi0IxLdU,,False,Wed Nov 30 17:09:52 +0000 2016,8762,804009563020214273
4966,Mobile Web (M5),"Democrats missed opportunity 2 step away from massive electoral losses (60 seats in House, WH, 1000+ state legislat… https://t.co/jZEpoIb7h7",,False,Wed Nov 30 17:09:09 +0000 2016,1924,804009384858808321
0,Twitter for iPhone,"RT @NBCNewsPR: RATINGS: @MeetThePress with @ChuckTodd wins key demo this past Sunday, marking 10th straight month at #1 
https://t.co/6kOcD…",,True,Wed Nov 30 17:05:13 +0000 2016,162,804008395091087360
0,Twitter for iPhone,"RT @seanspicer: .@realDonaldTrump  to Nominate @stevenmnuchin1 /SecTreasury, Wilbur Ross/Sec of Commerce &amp; Todd Ricketts DepSec Comm https:…",,True,Wed Nov 30 14:41:33 +0000 2016,481,803972239016214528
10148,Twitter for iPhone,Excellent news. And a sign to employers that a more hospitable business environment benefits all https://t.co/EHZhEnhErS,,False,Wed Nov 30 03:48:19 +0000 2016,3236,803807845800087552
18593,Twitter Web Client,"""Road to 270"" all those fancy maps and graphics said...don't recall any that said, ""Road to Popular Vote""",,False,Wed Nov 30 03:37:49 +0000 2016,6794,803805204684619776
4865,Twitter for iPhone,Vice President Dan Quayle addresses media in Trump Tower. https://t.co/hKPZlTitdP,,False,Tue Nov 29 20:05:59 +0000 2016,1400,803691495874146304
4970,Twitter for iPhone,GOP Eyes Lightning Strike on Obamacare to Kick Off Trump Era - Bloomberg Politics https://t.co/H3DkRoR7fR,,False,Tue Nov 29 15:06:49 +0000 2016,1966,803616208922771456
8203,Twitter for iPhone,"After a day of FAKE news, the facts. Challenging the Boss in Public? For Kellyanne Conway, It’s Part of the Job https://t.co/khnPx9jkqC",,False,Tue Nov 29 07:31:27 +0000 2016,2854,803501614678020096
2186,Twitter for iPhone,👀 https://t.co/FR1uGQl6Qq,,False,Tue Nov 29 07:28:55 +0000 2016,633,803500976367927297
0,Twitter for iPhone,"RT @hughhewitt: And an MD, and chair of Budget Committee, and a man widely respected for integrity, good humor on both sides of aisle. Wond…",,True,Tue Nov 29 07:25:12 +0000 2016,998,803500041763782656
17822,Twitter for iPhone,"@realDonaldTrump &amp; I working hard tonight. Thank you for the privilege of a lifetime, #PEOTUS. https://t.co/tBcg8duiVj",realDonaldTrump,False,Tue Nov 29 00:37:47 +0000 2016,5783,803397508349198337
17482,Twitter for iPhone,306. Landslide. Blowout. Historic. https://t.co/ObYZDo8cBq,,False,Mon Nov 28 20:35:19 +0000 2016,7803,803336493469204481
0,Twitter for iPhone,"RT @LynnePatton: 10 Black Republicans You’ll Likely See Working for the Trump Administration 🇺🇸 #LuckyNo7 #HonoredFlatteredHumbled 
https:/…",,True,Mon Nov 28 03:35:50 +0000 2016,2274,803079928564633604
4629,Twitter Web Client,"Rare misread from a guy w/ sharp instincts. While we're here, @davidaxelrod, does @POTUS approve recount after aski… https://t.co/gE9l1yg7st",,False,Mon Nov 28 00:19:21 +0000 2016,2172,803030485043736576
6422,Twitter for iPhone,Democrats lost 60 seats in the House under @POTUS. Will they reward @NancyPelosi with reelection to leader for this… https://t.co/l3R5D4A0li,,False,Sun Nov 27 20:02:38 +0000 2016,3055,802965878010761217
1647,Twitter for iPhone,---&gt; https://t.co/p8BPSaTCVz,,False,Sun Nov 27 19:56:08 +0000 2016,556,802964244622901253
5519,Twitter for iPhone,"2/2: repeating 100th time decision is his &amp; I'll respect it. Whatever your feud w/ Rudy, no need to lump us. I alre… https://t.co/ajheDUyJuz",,False,Sun Nov 27 19:52:44 +0000 2016,1923,802963387168727040
4783,Twitter for iPhone,"1/2: @JoeNBC you know better. And so does @PEOTUS. He has my respect, loyalty, service &amp; private counsel BC he is b… https://t.co/UzLEx7Dgdh",,False,Sun Nov 27 19:47:21 +0000 2016,1841,802962031544504321
13812,Twitter for iPhone,I did tell him privately. And I'll respect his decision. Point is the volume &amp; intensity of grassroots resistance t… https://t.co/Og4NzKHfCA,,False,Sun Nov 27 14:40:34 +0000 2016,6329,802884826520907776
0,Twitter for iPhone,"RT @ABC: STARTING NOW on @ThisWeekABC: @MarthaRaddatz goes one-on-one with @tedcruz, @KellyannePolls and @BernieSanders https://t.co/TXhxOo…",,True,Sun Nov 27 13:55:23 +0000 2016,316,802873457696509952
11734,Twitter for iPhone,"Thx for advice @davidfrum.  Just saw vid of you on CBC Election night saying Trump trying to win ""solidly Dem"" Mich… https://t.co/HUZL5a5Qvo",,False,Sun Nov 27 05:34:06 +0000 2016,4653,802747303715078144
0,Twitter for iPhone,RT @ThisWeekABC: SUNDAY on #ThisWeek: @MarthaRaddatz goes one-on-one with @KellyannePolls and @BernieSanders https://t.co/i7oa9vV5Qh https:…,,True,Sat Nov 26 22:45:17 +0000 2016,429,802644421938270208
0,Twitter for iPhone,"RT @seanspicer: .@realDonaldTrump  blasts recount as 'ridiculous' and 'a scam'
@CNN

https://t.co/L2uEIAPByi",,True,Sat Nov 26 22:41:17 +0000 2016,1459,802643414269435904
0,Twitter for iPhone,RT @marcorubio: Is this a real statement or a parody? Because if this is a real statement from the PM of Canada it is shameful &amp; embarrassi…,,True,Sat Nov 26 22:40:50 +0000 2016,17418,802643301811752960
4623,Twitter for iPhone,Great read. 12 Ways in Which Trump Upended Conventional Wisdom https://t.co/ubTfYG5PlD via @WeeklyStandard,,False,Sat Nov 26 21:27:11 +0000 2016,2102,802624770248478721
5488,Mobile Web (M5),"From a smart FL reporter. Here in Miami, many many many agree. https://t.co/uVcJpFLCQ4",,False,Sat Nov 26 19:36:39 +0000 2016,2871,802596950893740032
7505,Twitter Web Client,"This could have been avoided PREelection. We tried, but were mocked or ignored. Pollsters go back to drawing board https://t.co/E1Exf2ETaA",,False,Sat Nov 26 01:44:11 +0000 2016,2921,802327054666502144
12763,Twitter for iPhone,"If personnel is policy, Don McGahn as WH Counsel &amp; @ktmcfarland as Deputy Director of NSA says it all. Brilliant choices, #PEOTUS. Congrats!",,False,Fri Nov 25 21:55:29 +0000 2016,4682,802269503627423744
13685,Twitter Web Client,"Congrats to @realdonaldtrump nominees @nikkihaley and Betsy DeVos. #PEOTUS promotes &amp; respects women in his corporation, campaign &amp; cabinet.",,False,Fri Nov 25 03:35:23 +0000 2016,4366,801992653944524800
5106,Twitter Web Client,Or if you work in Trump Tower &amp; swore off heated or seated meals until we won.  Lost count of how many of these our… https://t.co/cxEu3HcbCG,,False,Thu Nov 24 16:43:27 +0000 2016,1171,801828590249709568
