favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
0,Twitter Web Client,Tune into @TheLeadCNN at 4 pm - I'll be joining the conversation with @jaketapper #sctweets,,False,Wed Oct 16 19:47:59 +0000 2013,1,390564798875705344
0,Twitter Web Client,"RT @Raul_Labrador: Don't forget, we have @Conversations with Conservatives at 11:30 am ET today. Details here: http://t.co/cwBKskY5sK",,True,Wed Oct 16 14:35:36 +0000 2013,4,390486186189660160
0,Twitter Web Client,Joining @CBSThisMorning shortly. Hope you can tune in! #sctweets #scpol,,False,Wed Oct 16 11:42:38 +0000 2013,1,390442659145203712
0,Twitter Web Client,Joining @CNNAshleigh on @CNN around 11 am to discuss #governmentshutdown &amp; #debtceiling #sctweets,,False,Thu Oct 10 14:38:39 +0000 2013,3,388312629040521216
1,Twitter Web Client,"Good read: @FredBarnes piece: ""Boehner in Charge"" http://t.co/CrWnWS7dZ0 #sctweets",,False,Wed Oct 09 14:57:57 +0000 2013,0,387955096966811648
0,Twitter Web Client,ICYMI: Here's the clip of my discussion with @BoRadio1 on @wbtradio this morning http://t.co/RKusUG985f  #debtceiling #sctweets,,False,Wed Oct 09 12:31:44 +0000 2013,1,387918300597858304
0,Twitter Web Client,Just finished taping an interview with @CBSDanielle #governmentshutdown #debtceiling #sctweets http://t.co/y01tsNvs3o,,False,Tue Oct 08 20:13:31 +0000 2013,1,387672124359311360
1,Twitter Web Client,Joining @vincecoakley on WORD around 4:30 ... tune in here: http://t.co/irKmPYphbb #sctweets,,False,Mon Oct 07 19:59:38 +0000 2013,2,387306242898550784
2,Twitter Web Client,My statement on the #governmentshutdown --&gt;&gt; http://t.co/2rUJGIStMu #sctweets,,False,Wed Oct 02 15:36:32 +0000 2013,7,385428093025800192
13,Twitter Web Client,It's not fair that Congress gets paid while so many fed employees are furloughed.I've asked that my pay be withheld. http://t.co/obdGUMdrOs,,False,Wed Oct 02 14:37:28 +0000 2013,20,385413224956325888
1,Twitter Web Client,.@KellyNashRadio @WVOCColumbia looking forward to joining the program to discuss the #governmentshutdown #sctweets #scpol,KellyNashRadio,False,Tue Oct 01 17:39:36 +0000 2013,0,385096673350803456
1,Twitter Web Client,About to join @SquawkCNBC with @DWStweets to discuss the government shutdown. #sctweets #scpol,,False,Tue Oct 01 10:29:14 +0000 2013,1,384988370188783617
